$2021-07-01 17:11:29, 6895284, 6915633, -0.0772775, 0.0000, 38.74266, 31.12840, 100.0, 8.08, nan, nan
$2021-07-01 17:11:31, 6895257, 6915606, -0.0772835, -0.0176, 38.82505, 31.11505, 100.0, 8.08, nan, nan
$2021-07-01 17:11:33, 6895289, 6915639, -0.0772715, 0.0350, 38.81132, 31.11505, 100.0, 8.08, nan, nan
$2021-07-01 17:11:35, 6895296, 6915648, -0.0772895, -0.0527, 38.79759, 31.12840, 100.0, 8.08, nan, nan
$2021-07-01 17:11:37, 6895305, 6915655, -0.0773135, -0.0703, 38.78386, 31.14176, 100.0, 8.08, nan, nan
$2021-07-01 17:11:39, 6895302, 6915675, -0.0773675, -0.1578, 38.73960, 31.11505, 100.0, 8.08, nan, nan
$2021-07-01 17:11:41, 6895313, 6915657, -0.0774217, -0.1549, 38.71214, 31.12840, 100.0, 8.08, nan, nan
$2021-07-01 17:11:43, 6895301, 6915606, -0.0772775, 0.4248, 38.72892, 31.12840, 100.0, 8.08, nan, nan
$2021-07-01 17:11:45, 6895288, 6915565, -0.0768931, 1.1303, 38.69688, 31.09903, 99.7, 8.08, nan, nan
$2021-07-01 17:11:47, 6895280, 6915564, -0.0765088, 1.1255, 38.75334, 31.11505, 100.0, 8.08, nan, nan
$2021-07-01 17:11:49, 6895274, 6915584, -0.0763767, 0.3889, 38.72435, 31.08568, 99.7, 8.08, nan, nan
$2021-07-01 17:11:51, 6895140, 6915400, -0.0764067, -0.0883, 38.75334, 31.11505, 100.0, 8.08, nan, nan
$2021-07-01 17:11:53, 6894866, 6915073, -0.0761844, 0.6530, 39.09209, 31.12840, 100.0, 8.08, nan, nan
$2021-07-01 17:11:55, 6894793, 6914966, -0.0756920, 1.4422, 39.65057, 31.09903, 100.0, 8.08, nan, nan
$2021-07-01 17:11:57, 6895038, 6915241, -0.0752175, 1.4001, 40.58290, 31.12840, 100.0, 8.07, nan, nan
$2021-07-01 17:11:59, 6895105, 6915246, -0.0749412, 0.8110, 40.49592, 31.11505, 100.0, 8.08, nan, nan
$2021-07-01 17:12:01, 6895052, 6915221, -0.0747551, 0.5487, 40.28687, 31.12840, 100.0, 8.08, nan, nan
$2021-07-01 17:12:03, 6895163, 6915340, -0.0746289, 0.3693, 40.10376, 31.11505, 100.0, 8.08, nan, nan
$2021-07-01 17:12:05, 6895243, 6915460, -0.0747731, -0.4218, 39.99237, 31.12840, 100.0, 8.07, nan, nan
$2021-07-01 17:12:07, 6895243, 6915423, -0.0749533, -0.5247, 39.60022, 31.14176, 100.0, 8.07, nan, nan
$2021-07-01 17:12:09, 6895142, 6915267, -0.0748271, 0.3709, 39.44457, 31.12840, 99.7, 8.07, nan, nan
$2021-07-01 17:12:11, 6895028, 6915109, -0.0743287, 1.4641, 39.58191, 31.09903, 100.0, 8.07, nan, nan
$2021-07-01 17:12:13, 6894969, 6915083, -0.0738182, 1.4925, 39.96490, 31.12840, 100.0, 8.07, nan, nan
$2021-07-01 17:12:15, 6894992, 6915143, -0.0737221, 0.2834, 40.31434, 31.14176, 100.0, 8.07, nan, nan
$2021-07-01 17:12:17, 6895044, 6915215, -0.0739984, -0.8097, 40.42878, 31.12840, 100.4, 8.08, nan, nan
$2021-07-01 17:12:19, 6895134, 6915325, -0.0743647, -1.0716, 40.32807, 31.12840, 100.0, 8.07, nan, nan
$2021-07-01 17:12:21, 6895159, 6915304, -0.0745268, -0.4773, 40.03052, 31.11505, 100.0, 8.07, nan, nan
$2021-07-01 17:12:23, 6895154, 6915312, -0.0744668, 0.1750, 39.77875, 31.11505, 100.0, 8.07, nan, nan
$2021-07-01 17:12:25, 6895136, 6915321, -0.0744067, 0.1739, 39.74975, 31.09903, 100.0, 8.07, nan, nan
$2021-07-01 17:12:27, 6895142, 6915318, -0.0745268, -0.3533, 39.66430, 31.09903, 99.7, 8.07, nan, nan
$2021-07-01 17:12:29, 6895205, 6915354, -0.0745989, -0.2122, 39.59869, 31.11505, 100.0, 8.07, nan, nan
$2021-07-01 17:12:31, 6895180, 6915338, -0.0745208, 0.2295, 39.45678, 31.12840, 100.0, 8.07, nan, nan
$2021-07-01 17:12:33, 6895182, 6915321, -0.0743707, 0.4398, 39.35760, 31.11505, 100.0, 8.08, nan, nan
$2021-07-01 17:12:35, 6895175, 6915299, -0.0742446, 0.3725, 39.32860, 31.11505, 100.0, 8.07, nan, nan
$2021-07-01 17:12:37, 6895142, 6915271, -0.0741004, 0.4226, 39.35760, 31.11505, 100.0, 8.07, nan, nan
$2021-07-01 17:12:39, 6895155, 6915290, -0.0740524, 0.1403, 39.31487, 31.11505, 100.0, 8.07, nan, nan
$2021-07-01 17:12:41, 6895136, 6915246, -0.0740344, 0.0528, 39.30266, 31.11505, 100.0, 8.07, nan, nan
$2021-07-01 17:12:43, 6895130, 6915238, -0.0739623, 0.2117, 39.35760, 31.11505, 100.0, 8.07, nan, nan
$2021-07-01 17:12:45, 6895110, 6915209, -0.0738302, 0.3858, 39.37133, 31.11505, 100.0, 8.07, nan, nan
$2021-07-01 17:12:47, 6895136, 6915236, -0.0737101, 0.3529, 39.51324, 31.12840, 100.0, 8.07, nan, nan
$2021-07-01 17:12:49, 6895120, 6915205, -0.0736200, 0.2630, 39.42931, 31.11505, 100.0, 8.07, nan, nan
$2021-07-01 17:12:51, 6895053, 6915126, -0.0734758, 0.4217, 39.41558, 31.11505, 100.0, 8.07, nan, nan
$2021-07-01 17:12:53, 6895047, 6915121, -0.0733317, 0.4213, 39.58648, 31.14176, 100.0, 8.07, nan, nan
$2021-07-01 17:12:55, 6895038, 6915148, -0.0733077, 0.0703, 39.66736, 31.11505, 100.0, 8.07, nan, nan
$2021-07-01 17:12:57, 6894988, 6915060, -0.0733557, -0.1405, 39.71008, 31.11505, 100.0, 8.07, nan, nan
$2021-07-01 17:12:59, 6894972, 6915020, -0.0732957, 0.1757, 39.83825, 31.12840, 100.0, 8.07, nan, nan
$2021-07-01 17:13:01, 6894951, 6915026, -0.0731215, 0.4980, 39.94812, 31.11505, 100.0, 8.07, nan, nan
$2021-07-01 17:13:03, 6894970, 6915035, -0.0730315, 0.2618, 40.08850, 31.11505, 100.0, 8.07, nan, nan
$2021-07-01 17:13:05, 6894946, 6915047, -0.0731575, -0.3570, 40.03052, 31.11505, 100.0, 8.07, nan, nan
$2021-07-01 17:13:07, 6894956, 6915068, -0.0733738, -0.6189, 40.03357, 31.12840, 100.0, 8.07, nan, nan
$2021-07-01 17:13:10, 6894995, 6915116, -0.0736380, -0.7753, 39.90234, 31.09903, 100.0, 8.07, nan, nan
$2021-07-01 17:13:12, 6895011, 6915149, -0.0738782, -0.7063, 39.79553, 31.12840, 100.0, 8.07, nan, nan
$2021-07-01 17:13:14, 6895042, 6915157, -0.0739863, -0.3170, 39.65362, 31.11505, 100.0, 8.07, nan, nan
$2021-07-01 17:13:16, 6895047, 6915153, -0.0739684, 0.0530, 39.52544, 31.09903, 100.0, 8.07, nan, nan
$2021-07-01 17:13:18, 6895056, 6915138, -0.0738122, 0.4580, 39.41558, 31.11505, 100.0, 8.07, nan, nan
$2021-07-01 17:13:20, 6895004, 6915083, -0.0736320, 0.5314, 39.35760, 31.11505, 100.0, 8.07, nan, nan
$2021-07-01 17:13:22, 6895007, 6915066, -0.0734518, 0.5263, 39.42931, 31.11505, 100.0, 8.07, nan, nan
$2021-07-01 17:13:24, 6894996, 6915059, -0.0733197, 0.3900, 39.49798, 31.11505, 100.0, 8.07, nan, nan
$2021-07-01 17:13:26, 6895010, 6915079, -0.0732476, 0.2036, 39.53918, 31.08568, 100.0, 8.07, nan, nan
$2021-07-01 17:13:28, 6894972, 6915046, -0.0732777, -0.0877, 39.49950, 31.12840, 100.0, 8.07, nan, nan
$2021-07-01 17:13:30, 6894941, 6914998, -0.0732837, -0.0170, 39.43084, 31.12840, 100.0, 8.07, nan, nan
$2021-07-01 17:13:32, 6894951, 6915027, -0.0732356, 0.1416, 39.48425, 31.11505, 100.0, 8.07, nan, nan
$2021-07-01 17:13:34, 6894947, 6914998, -0.0731996, 0.1051, 39.54375, 31.12840, 100.0, 8.07, nan, nan
$2021-07-01 17:13:36, 6894921, 6914979, -0.0731516, 0.1409, 39.47204, 31.14176, 100.0, 8.07, nan, nan
$2021-07-01 17:13:38, 6894933, 6914976, -0.0730494, 0.2989, 39.42931, 31.11505, 100.0, 8.07, nan, nan
$2021-07-01 17:13:40, 6894892, 6914956, -0.0729774, 0.2108, 39.43084, 31.12840, 100.0, 8.07, nan, nan
$2021-07-01 17:13:42, 6894870, 6914933, -0.0730014, -0.0674, 39.52697, 31.12840, 100.0, 8.07, nan, nan
$2021-07-01 17:13:44, 6894859, 6914931, -0.0730675, -0.1871, 39.55444, 31.11505, 100.0, 8.07, nan, nan
$2021-07-01 17:13:46, 6894853, 6914910, -0.0731035, -0.1048, 39.62311, 31.11505, 100.0, 8.07, nan, nan
$2021-07-01 17:13:48, 6894857, 6914927, -0.0730975, 0.0176, 39.60022, 31.14176, 100.0, 8.07, nan, nan
$2021-07-01 17:13:50, 6894870, 6914955, -0.0731155, -0.0527, 39.61242, 31.12840, 100.0, 8.07, nan, nan
$2021-07-01 17:13:52, 6894848, 6914958, -0.0732596, -0.4253, 39.57123, 31.12840, 100.0, 8.07, nan, nan
$2021-07-01 17:13:54, 6894850, 6914937, -0.0734398, -0.5293, 39.51629, 31.15511, 100.0, 8.07, nan, nan
$2021-07-01 17:13:56, 6894828, 6914882, -0.0733978, 0.1234, 39.45678, 31.12840, 100.0, 8.07, nan, nan
$2021-07-01 17:13:58, 6894796, 6914844, -0.0731215, 0.8131, 39.51324, 31.12840, 100.0, 8.07, nan, nan
$2021-07-01 17:14:00, 6894793, 6914826, -0.0728153, 0.9000, 39.63989, 31.12840, 100.0, 8.07, nan, nan
$2021-07-01 17:14:02, 6894835, 6914909, -0.0727252, 0.2638, 39.63989, 31.12840, 100.0, 8.07, nan, nan
$2021-07-01 17:14:04, 6894808, 6914880, -0.0728273, -0.3006, 39.47051, 31.11505, 100.0, 8.07, nan, nan
$2021-07-01 17:14:06, 6894799, 6914850, -0.0729294, -0.2974, 39.40337, 31.14176, 100.0, 8.07, nan, nan
$2021-07-01 17:14:08, 6894809, 6914859, -0.0728753, 0.1578, 39.36065, 31.14176, 100.0, 8.07, nan, nan
$2021-07-01 17:14:10, 6894771, 6914772, -0.0726111, 0.7783, 39.30571, 31.14176, 100.0, 8.07, nan, nan
$2021-07-01 17:14:12, 6894728, 6914761, -0.0723468, 0.7735, 39.37438, 31.12840, 100.0, 8.07, nan, nan
$2021-07-01 17:14:14, 6894741, 6914765, -0.0722207, 0.3690, 39.43084, 31.12840, 100.0, 8.07, nan, nan
$2021-07-01 17:14:16, 6894712, 6914760, -0.0722448, -0.0704, 39.38964, 31.14176, 100.0, 8.07, nan, nan
$2021-07-01 17:14:18, 6894741, 6914770, -0.0723168, -0.2107, 39.44305, 31.11505, 100.0, 8.07, nan, nan
$2021-07-01 17:14:20, 6894754, 6914747, -0.0722087, 0.3163, 39.35760, 31.12840, 100.0, 8.07, nan, nan
$2021-07-01 17:14:22, 6894735, 6914728, -0.0719565, 0.7402, 39.26146, 31.12840, 100.0, 8.07, nan, nan
$2021-07-01 17:14:24, 6894723, 6914763, -0.0718184, 0.3970, 39.23247, 31.12840, 100.0, 8.07, nan, nan
$2021-07-01 17:14:26, 6894748, 6914804, -0.0719925, -0.5135, 39.14702, 31.11505, 100.0, 8.07, nan, nan
$2021-07-01 17:14:28, 6894739, 6914809, -0.0722988, -0.9015, 38.96697, 31.14176, 100.0, 8.07, nan, nan
$2021-07-01 17:14:30, 6894722, 6914821, -0.0725871, -0.8429, 38.93950, 31.14176, 100.0, 8.07, nan, nan
$2021-07-01 17:14:32, 6894700, 6914804, -0.0728153, -0.6715, 38.89524, 31.12840, 100.0, 8.07, nan, nan
$2021-07-01 17:14:34, 6894669, 6914791, -0.0730435, -0.6689, 38.79454, 31.11505, 100.0, 8.07, nan, nan
$2021-07-01 17:14:36, 6894641, 6914774, -0.0732476, -0.5996, 38.81132, 31.12840, 100.0, 8.07, nan, nan
$2021-07-01 17:14:38, 6894602, 6914735, -0.0734218, -0.5110, 38.77012, 31.14176, 100.0, 8.07, nan, nan
$2021-07-01 17:14:40, 6894572, 6914689, -0.0734758, -0.1572, 38.78386, 31.12840, 100.0, 8.07, nan, nan
$2021-07-01 17:14:42, 6894552, 6914660, -0.0733798, 0.2815, 38.79759, 31.12840, 100.0, 8.07, nan, nan
$2021-07-01 17:14:44, 6894526, 6914665, -0.0733137, 0.1939, 38.74266, 31.12840, 100.0, 8.07, nan, nan
$2021-07-01 17:14:46, 6894500, 6914628, -0.0733618, -0.1401, 38.76707, 31.11505, 100.0, 8.07, nan, nan
$2021-07-01 17:14:48, 6894471, 6914630, -0.0735119, -0.4384, 38.75334, 31.11505, 100.4, 8.07, nan, nan
$2021-07-01 17:14:50, 6894471, 6914634, -0.0736921, -0.5264, 38.75639, 31.14176, 100.0, 8.07, nan, nan
$2021-07-01 17:14:52, 6894474, 6914643, -0.0738662, -0.5108, 38.69841, 31.11505, 100.0, 8.07, nan, nan
$2021-07-01 17:14:54, 6894464, 6914636, -0.0740044, -0.4040, 38.65721, 31.12840, 100.0, 8.07, nan, nan
$2021-07-01 17:14:56, 6894436, 6914557, -0.0739684, 0.1056, 38.68773, 31.14176, 100.0, 8.07, nan, nan
$2021-07-01 17:14:58, 6894405, 6914540, -0.0737762, 0.5620, 38.73045, 31.15511, 100.0, 8.07, nan, nan
$2021-07-01 17:15:00, 6894406, 6914541, -0.0735840, 0.5619, 38.78386, 31.12840, 100.0, 8.07, nan, nan
$2021-07-01 17:15:02, 6894385, 6914505, -0.0734939, 0.2629, 38.75334, 31.12840, 100.0, 8.07, nan, nan
$2021-07-01 17:15:04, 6894381, 6914500, -0.0734338, 0.1754, 38.81132, 31.12840, 100.0, 8.07, nan, nan
$2021-07-01 17:15:06, 6894384, 6914495, -0.0733197, 0.3355, 38.81132, 31.12840, 100.0, 8.07, nan, nan
$2021-07-01 17:15:08, 6894355, 6914461, -0.0732417, 0.2273, 38.78386, 31.12840, 100.0, 8.07, nan, nan
$2021-07-01 17:15:10, 6894304, 6914403, -0.0731636, 0.2292, 38.84031, 31.12840, 100.0, 8.07, nan, nan
$2021-07-01 17:15:12, 6894261, 6914378, -0.0731516, 0.0353, 38.96697, 31.12840, 100.0, 8.07, nan, nan
$2021-07-01 17:15:14, 6894258, 6914396, -0.0732717, -0.3544, 39.10429, 31.09903, 100.0, 8.07, nan, nan
$2021-07-01 17:15:16, 6894298, 6914416, -0.0734279, -0.4563, 39.15160, 31.14176, 100.0, 8.07, nan, nan
$2021-07-01 17:15:18, 6894296, 6914394, -0.0734398, -0.0354, 39.22026, 31.14176, 100.0, 8.07, nan, nan
$2021-07-01 17:15:20, 6894271, 6914372, -0.0732837, 0.4583, 39.11955, 31.12840, 100.0, 8.07, nan, nan
$2021-07-01 17:15:22, 6894279, 6914370, -0.0731155, 0.4927, 39.16381, 31.12840, 100.0, 8.07, nan, nan
$2021-07-01 17:15:24, 6894269, 6914342, -0.0729954, 0.3535, 39.14702, 31.11505, 100.0, 8.07, nan, nan
$2021-07-01 17:15:26, 6894248, 6914357, -0.0729474, 0.1418, 39.17449, 31.11505, 99.7, 8.07, nan, nan
$2021-07-01 17:15:28, 6894285, 6914371, -0.0729654, -0.0515, 39.27825, 31.14176, 100.0, 8.07, nan, nan
$2021-07-01 17:15:30, 6894318, 6914411, -0.0730194, -0.1590, 39.28893, 31.12840, 100.0, 8.07, nan, nan
$2021-07-01 17:15:32, 6894336, 6914412, -0.0730075, 0.0352, 39.17449, 31.12840, 100.0, 8.07, nan, nan
$2021-07-01 17:15:34, 6894323, 6914392, -0.0728813, 0.3690, 39.12261, 31.14176, 100.0, 8.07, nan, nan
$2021-07-01 17:15:36, 6894351, 6914402, -0.0727312, 0.4374, 39.11955, 31.11505, 100.4, 8.07, nan, nan
$2021-07-01 17:15:38, 6894341, 6914403, -0.0725690, 0.4732, 39.04936, 31.12840, 100.4, 8.07, nan, nan
$2021-07-01 17:15:40, 6894363, 6914419, -0.0725270, 0.1230, 39.07683, 31.11505, 100.0, 8.07, nan, nan
$2021-07-01 17:15:42, 6894366, 6914425, -0.0725510, -0.0680, 39.04936, 31.12840, 100.0, 8.07, nan, nan
$2021-07-01 17:15:44, 6894397, 6914458, -0.0725750, -0.0703, 39.03563, 31.12840, 100.0, 8.07, nan, nan
$2021-07-01 17:15:46, 6894386, 6914454, -0.0725991, -0.0703, 38.92118, 31.11505, 100.0, 8.07, nan, nan
$2021-07-01 17:15:48, 6894405, 6914453, -0.0726051, -0.0175, 38.86625, 31.11505, 100.0, 8.07, nan, nan
$2021-07-01 17:15:50, 6894418, 6914465, -0.0725390, 0.1944, 38.82505, 31.11505, 100.0, 8.07, nan, nan
$2021-07-01 17:15:52, 6894434, 6914479, -0.0724549, 0.2470, 38.81285, 31.14176, 100.0, 8.07, nan, nan
$2021-07-01 17:15:54, 6894417, 6914486, -0.0724369, 0.0527, 38.76707, 31.12840, 100.0, 8.07, nan, nan
$2021-07-01 17:15:56, 6894394, 6914471, -0.0725570, -0.3521, 38.71214, 31.12840, 100.0, 8.07, nan, nan
$2021-07-01 17:15:58, 6894392, 6914445, -0.0726771, -0.3533, 38.69841, 31.12840, 100.0, 8.07, nan, nan
$2021-07-01 17:16:00, 6894381, 6914412, -0.0726471, 0.0885, 38.76707, 31.11505, 100.0, 8.07, nan, nan
$2021-07-01 17:16:02, 6894383, 6914380, -0.0723768, 0.7922, 38.79759, 31.14176, 100.0, 8.07, nan, nan
$2021-07-01 17:16:04, 6894351, 6914361, -0.0720766, 0.8839, 38.85405, 31.12840, 100.0, 8.07, nan, nan
$2021-07-01 17:16:06, 6894361, 6914383, -0.0719264, 0.4406, 38.89524, 31.14176, 100.0, 8.07, nan, nan
$2021-07-01 17:16:08, 6894349, 6914368, -0.0719745, -0.1418, 38.92271, 31.12840, 100.0, 8.07, nan, nan
$2021-07-01 17:16:10, 6894372, 6914408, -0.0720766, -0.2999, 38.95323, 31.12840, 100.0, 8.07, nan, nan
$2021-07-01 17:16:12, 6894403, 6914438, -0.0721546, -0.2267, 38.95475, 31.17113, 100.0, 8.07, nan, nan
$2021-07-01 17:16:14, 6894400, 6914437, -0.0722087, -0.1584, 38.82658, 31.14176, 100.4, 8.07, nan, nan
$2021-07-01 17:16:16, 6894394, 6914404, -0.0721366, 0.2107, 38.72892, 31.12840, 100.0, 8.07, nan, nan
$2021-07-01 17:16:18, 6894391, 6914382, -0.0719204, 0.6318, 38.76707, 31.12840, 100.0, 8.07, nan, nan
$2021-07-01 17:16:20, 6894335, 6914347, -0.0717462, 0.5108, 38.71214, 31.12840, 100.0, 8.07, nan, nan
$2021-07-01 17:16:22, 6894320, 6914323, -0.0717043, 0.1183, 38.82505, 31.11505, 100.0, 8.07, nan, nan
$2021-07-01 17:16:25, 6894361, 6914357, -0.0717342, -0.0876, 38.89372, 31.11505, 100.0, 8.07, nan, nan
$2021-07-01 17:16:27, 6894372, 6914370, -0.0716922, 0.1230, 38.76707, 31.12840, 99.7, 8.07, nan, nan
$2021-07-01 17:16:29, 6894367, 6914345, -0.0715901, 0.2938, 38.82505, 31.12840, 100.0, 8.07, nan, nan
$2021-07-01 17:16:31, 6894340, 6914327, -0.0715061, 0.2476, 38.74266, 31.12840, 100.0, 8.07, nan, nan
$2021-07-01 17:16:33, 6894354, 6914346, -0.0714700, 0.1057, 38.69841, 31.12840, 100.4, 8.07, nan, nan
$2021-07-01 17:16:35, 6894351, 6914311, -0.0714460, 0.0671, 38.74418, 31.14176, 100.0, 8.07, nan, nan
$2021-07-01 17:16:37, 6894331, 6914287, -0.0713139, 0.3889, 38.69841, 31.12840, 100.0, 8.07, nan, nan
$2021-07-01 17:16:39, 6894341, 6914288, -0.0710977, 0.6315, 38.68773, 31.14176, 100.0, 8.07, nan, nan
$2021-07-01 17:16:41, 6894341, 6914260, -0.0708995, 0.5752, 38.62516, 31.11505, 100.0, 8.07, nan, nan
$2021-07-01 17:16:43, 6894310, 6914245, -0.0707253, 0.5080, 38.65721, 31.12840, 100.0, 8.07, nan, nan
$2021-07-01 17:16:45, 6894311, 6914223, -0.0705872, 0.4047, 38.64347, 31.14176, 100.0, 8.07, nan, nan
$2021-07-01 17:16:47, 6894290, 6914193, -0.0704611, 0.3691, 38.71519, 31.14176, 100.0, 8.07, nan, nan
$2021-07-01 17:16:49, 6894264, 6914165, -0.0702869, 0.5128, 38.68773, 31.14176, 100.0, 8.07, nan, nan
$2021-07-01 17:16:51, 6894242, 6914127, -0.0701128, 0.5019, 38.68315, 31.11505, 100.0, 8.07, nan, nan
$2021-07-01 17:16:53, 6894209, 6914099, -0.0700047, 0.3181, 38.76707, 31.11505, 100.0, 8.07, nan, nan
$2021-07-01 17:16:55, 6894189, 6914093, -0.0699866, 0.0528, 38.78386, 31.12840, 100.0, 8.07, nan, nan
$2021-07-01 17:16:57, 6894186, 6914076, -0.0700347, -0.1364, 38.78386, 31.12840, 100.0, 8.07, nan, nan
$2021-07-01 17:16:59, 6894174, 6914080, -0.0700948, -0.1766, 38.81132, 31.12840, 100.0, 8.07, nan, nan
$2021-07-01 17:17:01, 6894072, 6913859, -0.0698846, 0.6152, 38.79759, 31.12840, 100.0, 8.07, nan, nan
$2021-07-01 17:17:03, 6893946, 6913865, -0.0696023, 0.8318, 38.92271, 31.12840, 100.0, 8.07, nan, nan
$2021-07-01 17:17:05, 6894119, 6914035, -0.0697044, -0.2974, 39.41558, 31.12840, 100.0, 8.07, nan, nan
$2021-07-01 17:17:07, 6894041, 6913831, -0.0698485, -0.4238, 39.10582, 31.12840, 100.0, 8.06, nan, nan
$2021-07-01 17:17:09, 6893950, 6913740, -0.0694642, 1.1198, 39.19127, 31.14176, 100.0, 8.06, nan, nan
$2021-07-01 17:17:11, 6893967, 6913802, -0.0689117, 1.6248, 39.45831, 31.15511, 100.0, 8.07, nan, nan
$2021-07-01 17:17:13, 6893985, 6913805, -0.0688216, 0.2633, 39.54375, 31.14176, 100.0, 8.07, nan, nan
$2021-07-01 17:17:15, 6894039, 6913865, -0.0689837, -0.4779, 39.51324, 31.12840, 100.0, 8.06, nan, nan
$2021-07-01 17:17:17, 6894032, 6913848, -0.0690318, -0.1409, 39.38811, 31.12840, 100.4, 8.07, nan, nan
$2021-07-01 17:17:19, 6893945, 6913764, -0.0690018, 0.0881, 39.21874, 31.12840, 100.0, 8.07, nan, nan
$2021-07-01 17:17:21, 6893921, 6913741, -0.0689898, 0.0354, 39.28893, 31.12840, 100.0, 8.06, nan, nan
$2021-07-01 17:17:23, 6893967, 6913764, -0.0689357, 0.1590, 39.43084, 31.14176, 100.0, 8.06, nan, nan
$2021-07-01 17:17:25, 6893877, 6913670, -0.0688156, 0.3508, 39.34386, 31.12840, 100.0, 8.06, nan, nan
$2021-07-01 17:17:27, 6893850, 6913656, -0.0686835, 0.3885, 39.38811, 31.12840, 100.4, 8.06, nan, nan
$2021-07-01 17:17:29, 6893839, 6913634, -0.0686355, 0.1420, 39.47051, 31.12840, 99.7, 8.07, nan, nan
$2021-07-01 17:17:31, 6893839, 6913625, -0.0686114, 0.0704, 39.54375, 31.12840, 100.0, 8.06, nan, nan
$2021-07-01 17:17:33, 6893850, 6913607, -0.0684733, 0.4046, 39.49950, 31.12840, 100.0, 8.06, nan, nan
$2021-07-01 17:17:35, 6893860, 6913615, -0.0682571, 0.6319, 39.44305, 31.11505, 100.0, 8.06, nan, nan
$2021-07-01 17:17:37, 6893845, 6913630, -0.0681731, 0.2471, 39.32860, 31.11505, 99.7, 8.06, nan, nan
$2021-07-01 17:17:39, 6893874, 6913609, -0.0681850, -0.0350, 39.28893, 31.11505, 100.0, 8.06, nan, nan
$2021-07-01 17:17:41, 6893857, 6913588, -0.0680950, 0.2619, 39.19280, 31.15511, 100.4, 8.06, nan, nan
$2021-07-01 17:17:43, 6893858, 6913599, -0.0678848, 0.5874, 39.23705, 31.15511, 100.4, 8.06, nan, nan
$2021-07-01 17:17:45, 6893863, 6913604, -0.0677827, 0.2925, 39.20195, 31.09903, 100.4, 8.06, nan, nan
$2021-07-01 17:17:47, 6893884, 6913653, -0.0678908, -0.3181, 39.12261, 31.14176, 99.7, 8.06, nan, nan
$2021-07-01 17:17:49, 6893907, 6913696, -0.0681250, -0.6914, 39.06310, 31.12840, 100.0, 8.06, nan, nan
$2021-07-01 17:17:51, 6893913, 6913717, -0.0684192, -0.8686, 38.90440, 31.09903, 100.0, 8.06, nan, nan
$2021-07-01 17:17:53, 6893888, 6913658, -0.0685994, -0.5287, 38.79759, 31.12840, 100.0, 8.06, nan, nan
$2021-07-01 17:17:55, 6893779, 6913484, -0.0683953, 0.5976, 38.76707, 31.11505, 100.0, 8.06, nan, nan
$2021-07-01 17:17:57, 6893784, 6913558, -0.0680890, 0.8582, 39.04936, 31.11505, 100.0, 8.06, nan, nan
$2021-07-01 17:17:59, 6893843, 6913640, -0.0681010, -0.0356, 39.20501, 31.12840, 100.0, 8.06, nan, nan
$2021-07-01 17:18:01, 6893841, 6913606, -0.0683712, -0.7908, 39.07835, 31.12840, 100.0, 8.06, nan, nan
$2021-07-01 17:18:03, 6893814, 6913522, -0.0683592, 0.0350, 38.95018, 31.11505, 100.4, 8.06, nan, nan
$2021-07-01 17:18:05, 6893792, 6913509, -0.0679868, 1.0868, 38.93492, 31.09903, 100.0, 8.06, nan, nan
$2021-07-01 17:18:07, 6893727, 6913427, -0.0676806, 0.8934, 39.09056, 31.11505, 100.0, 8.06, nan, nan
$2021-07-01 17:18:09, 6893797, 6913564, -0.0676987, -0.0526, 39.13634, 31.12840, 100.0, 8.06, nan, nan
$2021-07-01 17:18:11, 6893832, 6913587, -0.0679868, -0.8412, 39.03258, 31.11505, 100.0, 8.06, nan, nan
$2021-07-01 17:18:13, 6893876, 6913620, -0.0682451, -0.7619, 38.77928, 31.09903, 100.0, 8.06, nan, nan
$2021-07-01 17:18:15, 6893897, 6913616, -0.0682631, -0.0530, 38.58702, 31.11505, 100.0, 8.06, nan, nan
$2021-07-01 17:18:17, 6893862, 6913592, -0.0681250, 0.4077, 38.47257, 31.12840, 100.0, 8.06, nan, nan
$2021-07-01 17:18:19, 6893843, 6913554, -0.0680049, 0.3492, 38.44511, 31.11505, 100.0, 8.06, nan, nan
$2021-07-01 17:18:21, 6893751, 6913315, -0.0676205, 1.1147, 38.58702, 31.11505, 100.0, 8.06, nan, nan
$2021-07-01 17:18:23, 6893607, 6913183, -0.0668459, 2.2618, 38.86625, 31.09903, 100.0, 8.06, nan, nan
$2021-07-01 17:18:25, 6893615, 6913163, -0.0661013, 2.1927, 39.07835, 31.12840, 99.7, 8.06, nan, nan
$2021-07-01 17:18:27, 6893551, 6913045, -0.0656328, 1.3583, 39.14702, 31.11505, 100.4, 8.06, nan, nan
$2021-07-01 17:18:29, 6893517, 6913027, -0.0653086, 0.9433, 39.41558, 31.12840, 100.4, 8.06, nan, nan
$2021-07-01 17:18:31, 6893555, 6913043, -0.0650023, 0.8980, 39.58496, 31.11505, 100.4, 8.06, nan, nan
$2021-07-01 17:18:33, 6893574, 6913010, -0.0647501, 0.7361, 39.58496, 31.12840, 100.0, 8.06, nan, nan
$2021-07-01 17:18:35, 6893514, 6912914, -0.0643297, 1.2354, 39.63684, 31.09903, 100.0, 8.06, nan, nan
$2021-07-01 17:18:37, 6893470, 6912824, -0.0637652, 1.6533, 39.79248, 31.11505, 99.7, 8.06, nan, nan
$2021-07-01 17:18:39, 6893438, 6912787, -0.0632308, 1.5554, 39.98932, 31.09903, 100.0, 8.06, nan, nan
